ThreadId,TimerId,StartTime,EndTime,Depth
71,4202,33.0699593,33.0761279,1
71,4202,33.0761324,33.0841361,1
71,4202,33.0841409,33.0891639,1
71,4202,33.0891679,33.0939672,1
71,4202,33.0939706,33.0997449,1
71,4202,33.0997497,33.1047552,1
71,4202,33.1047603,33.1132297,1
71,4202,33.1132342,33.1195766,1
71,4202,33.1195811,33.1282722,1
71,4202,33.1282877,33.1372159,1
71,4202,33.1372239,33.1462862,1
71,4202,33.1462927,33.1544514,1
71,4202,33.1544579,33.1615687,1
71,4202,33.161574,33.1668948,1
71,4202,33.1669008,33.1719518,1
71,4202,33.171969,33.1800376,1
71,4202,33.1800421,33.1860439,1
71,4202,33.1860502,33.1945971,1
71,4202,33.1946031,33.2097395,1
71,4202,33.2097469,33.2187496,1
71,4202,33.218758,33.2279985,1
71,4202,33.2280081,33.2359142,1
71,4202,33.2359201,33.2440481,1
71,4202,33.2440532,33.2529088,1
71,4202,33.2529157,33.2688184,1
71,4202,33.2688285,33.2775636,1
71,4202,33.2775696,33.2864157,1
