ThreadId,TimerId,StartTime,EndTime,Depth
65,4177,24.8691641,24.8735902,2
65,4177,24.8753415,24.8795607,2
65,4177,24.8808477,24.8854584,2
65,4177,24.8868349,24.8918366,2
65,4177,24.8931548,24.8975653,2
65,4177,24.8989156,24.9033239,2
65,4177,24.9046638,24.9094445,2
65,4177,24.9110931,24.9160792,2
65,4177,24.9173914,24.922599,2
65,4177,24.9242153,24.930831,2
65,4177,24.9336287,24.9405096,2
65,4177,24.9432038,24.9494254,2
65,4177,24.9525545,24.9598396,2
65,4177,24.9621707,24.9670768,2
65,4177,24.9692076,24.9751954,2
65,4177,24.9775608,24.9838261,2
65,4177,24.9866322,24.9921347,2
65,4177,24.9933685,24.9977712,2
65,4177,24.9991679,25.0048798,2
65,4177,25.0075252,25.0138868,2
65,4177,25.0162405,25.0225852,2
65,4177,25.0252391,25.0312109,2
65,4177,25.0333055,25.0394159,2
65,4177,25.0417334,25.0480024,2
65,4177,25.0505767,25.0566344,2
65,4177,25.0589817,25.0651161,2
65,4177,25.0675095,25.0729346,2
