ThreadId,TimerId,StartTime,EndTime,Depth
78,4316,41.2761035,41.2762191,1
78,4316,41.278857,41.2789106,1
78,4316,41.296191,41.3198562,1
78,4316,41.3457882,41.375932,1
78,4316,41.4007629,41.4008263,1
78,4316,41.4229846,41.4539661,1
78,4316,41.7647933,41.7648704,1
78,4316,41.7689071,41.7689969,1
78,4316,41.7911611,41.8183351,1
78,4316,41.8487414,41.8781899,1
78,4316,41.9176269,41.9449636,1
78,4316,41.9986526,41.9987383,1
78,4316,42.0021424,42.0022254,1
78,4316,42.0357666,42.0663917,1
78,4316,42.1102768,42.1103691,1
78,4316,42.1136163,42.1137098,1
78,4316,42.1180999,42.1181877,1
78,4316,42.1911883,42.2177462,1
78,4316,42.2309254,42.2310064,1
78,4316,42.2346088,42.2346984,1
78,4316,42.2395048,42.239584,1
78,4316,42.242619,42.2426716,1
78,4316,42.2462937,42.2463743,1
78,4316,42.2499103,42.2499899,1
78,4316,42.2532503,42.253338,1
78,4316,42.2858382,42.28591,1
78,4316,42.3513556,42.3784355,1
78,4316,42.4424148,42.4424679,1
78,4316,42.4570529,42.4571543,1
78,4316,42.4601025,42.4601571,1
78,4316,42.5049073,42.5049812,1
78,4316,42.5088597,42.5089252,1
78,4316,42.5120076,42.5120605,1
78,4316,42.5149629,42.5150592,1
78,4316,42.5173909,42.5174431,1
78,4316,42.5196958,42.5197562,1
78,4316,42.5277562,42.5278397,1
78,4316,42.5315288,42.5315815,1
78,4316,42.5341728,42.5342491,1
78,4316,42.5383387,42.5383904,1
78,4316,42.5411594,42.5412288,1
78,4316,42.5660867,42.5967676,1
78,4316,42.6156894,42.6157716,1
78,4316,42.6421827,42.6737293,1
78,4316,42.7938481,42.7939022,1
78,4316,42.7977181,42.7977911,1
78,4316,42.8010921,42.8011531,1
78,4316,42.8182046,42.8476828,1
78,4316,42.8620223,42.8620946,1
78,4316,42.8976788,42.9282001,1
78,4316,42.9911708,42.991224,1
78,4316,43.0173036,43.0442862,1
78,4316,43.0595885,43.0596784,1
78,4316,43.0629613,43.0630596,1
78,4316,43.0773247,43.0773767,1
78,4316,43.0801464,43.0801985,1
78,4316,43.0829593,43.0830151,1
78,4316,43.0851533,43.0852067,1
78,4316,43.0892877,43.089363,1
78,4316,43.0920656,43.0921203,1
78,4316,43.0949004,43.0949853,1
78,4316,43.0991125,43.0991963,1
78,4316,43.1029503,43.1030358,1
78,4316,43.1073489,43.1074334,1
78,4316,43.1115942,43.1116931,1
78,4316,43.1152739,43.1153681,1
78,4316,43.1174886,43.1175423,1
78,4316,43.121824,43.1219086,1
78,4316,43.1249435,43.1250098,1
78,4316,43.1288062,43.1288813,1
78,4316,43.1320658,43.1321592,1
78,4316,43.1348266,43.1348931,1
78,4316,43.1374443,43.1374976,1
78,4316,43.13981,43.1398625,1
78,4316,43.1432023,43.1432951,1
78,4316,43.1462728,43.1463331,1
78,4316,43.1492651,43.1493241,1
78,4316,43.1525072,43.1526002,1
78,4316,43.1578389,43.15793,1
78,4316,43.1605889,43.1606597,1
78,4316,43.1639136,43.1639973,1
78,4316,43.1672786,43.1673518,1
