ThreadId,TimerId,StartTime,EndTime,Depth
71,4203,33.0700326,33.0703711,2
71,4203,33.0761372,33.0764017,2
71,4203,33.0841469,33.0843938,2
71,4203,33.0891736,33.0894186,2
71,4203,33.0939914,33.0942492,2
71,4203,33.0997686,33.0999979,2
71,4203,33.1047692,33.1049835,2
71,4203,33.1132417,33.1136267,2
71,4203,33.1195875,33.1197943,2
71,4203,33.1283045,33.128598,2
71,4203,33.1372352,33.1374852,2
71,4203,33.1463005,33.1465263,2
71,4203,33.1544661,33.1547011,2
71,4203,33.1615803,33.1618074,2
71,4203,33.1669096,33.1671109,2
71,4203,33.1719743,33.1721631,2
71,4203,33.1800499,33.1802901,2
71,4203,33.186061,33.1863079,2
71,4203,33.1946138,33.1948603,2
71,4203,33.2097549,33.2099775,2
71,4203,33.2187674,33.2189964,2
71,4203,33.2280221,33.2282745,2
71,4203,33.2359274,33.2361494,2
71,4203,33.2440631,33.2442928,2
71,4203,33.252925,33.2565637,2
71,4203,33.2688406,33.2690868,2
71,4203,33.2775776,33.277799,2
