ThreadId,TimerId,StartTime,EndTime,Depth
78,4312,62.1992673,62.2190244,1
78,4312,62.2303241,62.2304355,1
78,4312,62.2440069,62.265128,1
78,4312,62.2761201,62.2762372,1
78,4312,62.2916401,62.3189066,1
78,4312,62.362634,62.3627162,1
78,4312,62.5762716,62.5763877,1
78,4312,62.5898673,62.6105679,1
78,4312,62.6215518,62.621605,1
78,4312,62.6394003,62.6652739,1
78,4312,62.6855834,62.6856378,1
78,4312,62.7703143,62.7704018,1
78,4312,62.7911352,62.8130326,1
78,4312,62.8249659,62.8250218,1
78,4312,62.8367808,62.8368394,1
78,4312,62.840013,62.8401093,1
78,4312,62.8561414,62.8782927,1
78,4312,62.9791145,62.9792036,1
78,4312,62.994138,63.0146825,1
78,4312,63.0379711,63.0380516,1
78,4312,63.0406757,63.040733,1
78,4312,63.0872339,63.0872899,1
78,4312,63.0900279,63.0900827,1
78,4312,63.0928393,63.0929197,1
78,4312,63.09731,63.0974306,1
78,4312,63.1128725,63.1129628,1
78,4312,63.1454188,63.1455117,1
78,4312,63.1508262,63.1509163,1
78,4312,63.1540305,63.1541245,1
78,4312,63.1580871,63.1581642,1
78,4312,63.161008,63.1610931,1
78,4312,63.163186,63.1632388,1
78,4312,63.165656,63.1657311,1
78,4312,63.1689635,63.169038,1
78,4312,63.1864855,63.2080351,1
78,4312,63.2353051,63.2573189,1
78,4312,63.3564878,63.3565403,1
78,4312,63.3694054,63.3893247,1
78,4312,63.400441,63.4005282,1
78,4312,63.4028255,63.4028873,1
78,4312,63.4322523,63.4552561,1
78,4312,63.5051764,63.5052599,1
78,4312,63.5585257,63.5785249,1
78,4312,63.5912206,63.5913363,1
78,4312,63.594326,63.5943781,1
78,4312,63.5970223,63.5970741,1
78,4312,63.6018948,63.6019825,1
78,4312,63.6051619,63.6052212,1
78,4312,63.6073828,63.6074406,1
78,4312,63.623287,63.6233735,1
78,4312,63.62696,63.6270724,1
78,4312,63.6304319,63.6305348,1
78,4312,63.6669066,63.6670077,1
78,4312,63.6702473,63.6703385,1
78,4312,63.6732493,63.6733016,1
78,4312,63.6759201,63.6759931,1
78,4312,63.6786208,63.6786727,1
78,4312,63.6813698,63.6814457,1
78,4312,63.6842296,63.684282,1
78,4312,63.6871511,63.6872037,1
78,4312,63.6893398,63.6894454,1
78,4312,63.6918129,63.6918864,1
78,4312,63.6953904,63.695475,1
78,4312,63.6977709,63.6978237,1
78,4312,63.7021273,63.7022149,1
78,4312,63.7055302,63.7055817,1
78,4312,63.7081299,63.708205,1
78,4312,63.711935,63.712019,1
78,4312,63.7151972,63.7152689,1
78,4312,63.7186753,63.7187278,1
78,4312,63.7210053,63.7210751,1
78,4312,63.7244184,63.7245079,1
78,4312,63.7277061,63.7277948,1
78,4312,63.7312674,63.7313447,1
78,4312,63.7338888,63.7339414,1
78,4312,63.7372788,63.7373333,1
78,4312,63.7405865,63.7406882,1
78,4312,63.7440407,63.7441277,1
78,4312,63.7475815,63.7476338,1
78,4312,63.7508961,63.7509691,1
78,4312,63.7538798,63.7539846,1
78,4312,63.7565068,63.756568,1
78,4312,63.758706,63.7587606,1
78,4312,63.7614079,63.7614594,1
78,4312,63.7644179,63.7645044,1
78,4312,63.7677137,63.7678097,1
78,4312,63.7710484,63.7711431,1
78,4312,63.7742579,63.7743483,1
78,4312,63.7775755,63.777663,1
78,4312,63.7808405,63.7809321,1
78,4312,63.7841588,63.7842501,1
78,4312,63.7875344,63.7876268,1
78,4312,63.7908202,63.7909109,1
78,4312,63.7941705,63.7942979,1
78,4312,63.7966553,63.7967296,1
78,4312,63.7994587,63.7995438,1
78,4312,63.8027497,63.8028245,1
78,4312,63.8060462,63.8061257,1
78,4312,63.8090332,63.8090951,1
78,4312,63.8131411,63.8132616,1
78,4312,63.8166107,63.8167038,1
78,4312,63.8198248,63.8199114,1
78,4312,63.8248145,63.8248906,1
78,4312,63.8289379,63.8290144,1
78,4312,63.831654,63.8317156,1
78,4312,63.8347958,63.8348838,1
78,4312,63.8379852,63.8380771,1
78,4312,63.8411204,63.8411731,1
78,4312,63.8438364,63.8438907,1
78,4312,63.8463601,63.846438,1
78,4312,63.8495291,63.8496146,1
78,4312,63.8529606,63.853046,1
78,4312,63.8567901,63.8568775,1
78,4312,63.8605786,63.8606555,1
78,4312,63.8634806,63.8635607,1
78,4312,63.8658846,63.8659393,1
78,4312,63.8690465,63.869125,1
78,4312,63.8729077,63.8729974,1
78,4312,63.8752946,63.8753478,1
78,4312,63.8783019,63.8783888,1
78,4312,63.8809695,63.8810553,1
78,4312,63.884584,63.8846658,1
78,4312,63.8885392,63.8886133,1
78,4312,63.8913144,63.8913775,1
78,4312,63.894419,63.8944717,1
