ThreadId,TimerId,StartTime,EndTime,Depth
78,4311,62.1872425,62.1992669,1
78,4311,62.2270288,62.2303237,1
78,4311,62.2304915,62.2440066,1
78,4311,62.2723882,62.2761198,1
78,4311,62.2762713,62.2916397,1
78,4311,62.359019,62.3626337,1
78,4311,62.5732692,62.5762712,1
78,4311,62.5764396,62.5898668,1
78,4311,62.6194749,62.6215512,1
78,4311,62.6216617,62.6393999,1
78,4311,62.6831676,62.6855831,1
78,4311,62.7666043,62.7703139,1
78,4311,62.7704723,62.7911349,1
78,4311,62.8226461,62.8249656,1
78,4311,62.8345174,62.8367806,1
78,4311,62.8368951,62.8400127,1
78,4311,62.8401598,62.856141,1
78,4311,62.9748093,62.9791142,1
78,4311,62.9792668,62.9941375,1
78,4311,63.0356823,63.0379709,1
78,4311,63.0381003,63.0406755,1
78,4311,63.0851388,63.0872336,1
78,4311,63.087347,63.0900277,1
78,4311,63.0901109,63.0928389,1
78,4311,63.0937556,63.0973094,1
78,4311,63.1094259,63.1128723,1
78,4311,63.1423447,63.1454187,1
78,4311,63.146685,63.1508261,1
78,4311,63.1509565,63.1540303,1
78,4311,63.1541573,63.1580869,1
78,4311,63.1581914,63.1610077,1
78,4311,63.1611304,63.1631858,1
78,4311,63.1632597,63.1656556,1
78,4311,63.1657756,63.1689632,1
78,4311,63.1690751,63.1864852,1
78,4311,63.2173441,63.2353048,1
78,4311,63.3534709,63.3564874,1
78,4311,63.3565837,63.369405,1
78,4311,63.3976723,63.4004405,1
78,4311,63.4005832,63.4028253,1
78,4311,63.4138954,63.4322519,1
78,4311,63.5015843,63.5051761,1
78,4311,63.5410567,63.5585253,1
78,4311,63.5880528,63.5912203,1
78,4311,63.5913852,63.5943256,1
78,4311,63.594424,63.5970221,1
78,4311,63.5971626,63.6018945,1
78,4311,63.6027597,63.6051615,1
78,4311,63.6052548,63.6073826,1
78,4311,63.620045,63.6232869,1
78,4311,63.6234063,63.6269597,1
78,4311,63.6271021,63.6304318,1
78,4311,63.6639605,63.6669062,1
78,4311,63.6670357,63.6702466,1
78,4311,63.6703918,63.6732491,1
78,4311,63.6733314,63.6759198,1
78,4311,63.6760413,63.6786205,1
78,4311,63.6787097,63.6813693,1
78,4311,63.6815048,63.6842292,1
78,4311,63.68475,63.6871508,1
78,4311,63.6872293,63.6893397,1
78,4311,63.6894843,63.6918126,1
78,4311,63.6926031,63.6953898,1
78,4311,63.6955301,63.6977702,1
78,4311,63.6986235,63.7021268,1
78,4311,63.7022573,63.7055296,1
78,4311,63.7056024,63.7081297,1
78,4311,63.7089383,63.7119348,1
78,4311,63.7125665,63.7151969,1
78,4311,63.7153464,63.7186751,1
78,4311,63.718771,63.7210052,1
78,4311,63.721102,63.7244181,1
78,4311,63.7245471,63.7277057,1
78,4311,63.7278614,63.7312672,1
78,4311,63.7313821,63.7338882,1
78,4311,63.7345159,63.7372786,1
78,4311,63.7373739,63.7405862,1
78,4311,63.7407311,63.7440406,1
78,4311,63.7448493,63.7475812,1
78,4311,63.7482165,63.7508957,1
78,4311,63.7516791,63.7538797,1
78,4311,63.7540174,63.7565065,1
78,4311,63.7566194,63.7587056,1
78,4311,63.7592499,63.7614078,1
78,4311,63.7614847,63.7644175,1
78,4311,63.7645498,63.7677133,1
78,4311,63.7678607,63.7710481,1
78,4311,63.771175,63.7742578,1
78,4311,63.7743803,63.7775754,1
78,4311,63.777704,63.78084,1
78,4311,63.780977,63.7841586,1
78,4311,63.7842805,63.7875343,1
78,4311,63.7876617,63.7908199,1
78,4311,63.7909497,63.7941702,1
78,4311,63.794371,63.7966551,1
78,4311,63.7967669,63.7994582,1
78,4311,63.799594,63.8027494,1
78,4311,63.8028531,63.806046,1
78,4311,63.8066133,63.8090329,1
78,4311,63.8097426,63.8131409,1
78,4311,63.8132849,63.8166106,1
78,4311,63.8167386,63.8198245,1
78,4311,63.8215143,63.8248141,1
78,4311,63.8257053,63.8289377,1
78,4311,63.8290563,63.8316537,1
78,4311,63.8317502,63.8347956,1
78,4311,63.83491,63.837985,1
78,4311,63.8381081,63.8411201,1
78,4311,63.8416858,63.8438363,1
78,4311,63.8439307,63.84636,1
78,4311,63.8464694,63.8495287,1
78,4311,63.8496986,63.8529604,1
78,4311,63.8536604,63.8567898,1
78,4311,63.8582442,63.8605784,1
78,4311,63.8606946,63.8634803,1
78,4311,63.8636,63.8658842,1
78,4311,63.8659748,63.8690462,1
78,4311,63.8697981,63.8729075,1
78,4311,63.8730487,63.8752944,1
78,4311,63.8753686,63.8783015,1
78,4311,63.8784489,63.8809693,1
78,4311,63.8815821,63.8845837,1
78,4311,63.8853991,63.888539,1
78,4311,63.8886594,63.8913141,1
78,4311,63.8919748,63.8944187,1
78,4311,63.8945179,63.8974842,1
78,4311,63.8975864,63.9005337,1
78,4311,63.9006835,63.9038856,1
78,4311,63.9040227,63.9073048,1
78,4311,63.9074247,63.9105238,1
78,4311,63.9106303,63.913565,1
78,4311,63.913723,63.9163073,1
78,4311,63.9164198,63.9195624,1
78,4311,63.9196925,63.9227351,1
78,4311,63.9228496,63.9256323,1
78,4311,63.9257733,63.9286712,1
78,4311,63.9288132,63.9333713,1
78,4311,63.9335109,63.9370993,1
78,4311,63.9371961,63.9391611,1
78,4311,63.9392341,63.9413805,1
78,4311,63.9415048,63.9448239,1
78,4311,63.9449837,63.9487845,1
78,4311,63.9489349,63.9523158,1
78,4311,63.952463,63.955691,1
78,4311,63.9582141,63.9611816,1
78,4311,63.9613366,63.9646432,1
78,4311,63.9656458,63.9689725,1
78,4311,63.9699126,63.9734957,1
78,4311,63.9744508,63.9778196,1
78,4311,63.9779766,63.9813006,1
78,4311,63.9830677,63.9864673,1
78,4311,63.9882824,63.9908907,1
78,4311,63.9915669,63.9941661,1
78,4311,63.9950311,63.9985919,1
78,4311,63.9987452,64.0018839,1
78,4311,64.0020208,64.0054502,1
78,4311,64.0055971,64.0091942,1
78,4311,64.010988,64.014067,1
78,4311,64.0156231,64.0185808,1
78,4311,64.0186824,64.0216066,1
78,4311,64.0217394,64.0250553,1
78,4311,64.0252246,64.0283109,1
78,4311,64.029237,64.0326593,1
78,4311,64.0327968,64.0351292,1
78,4311,64.0359992,64.0392807,1
78,4311,64.0402053,64.0434142,1
78,4311,64.0435574,64.0463495,1
78,4311,64.0465501,64.0498985,1
78,4311,64.0500696,64.0531188,1
78,4311,64.053238,64.0561956,1
78,4311,64.0563706,64.0597224,1
78,4311,64.0599053,64.0630976,1
78,4311,64.063302,64.0662504,1
78,4311,64.0664649,64.0690983,1
78,4311,64.0692265,64.0714999,1
78,4311,64.0716653,64.0748324,1
78,4311,64.0749927,64.0786044,1
78,4311,64.0787496,64.0818519,1
78,4311,64.0819833,64.0846447,1
78,4311,64.0848278,64.0873436,1
78,4311,64.0874646,64.0908939,1
78,4311,64.0910373,64.0939952,1
78,4311,64.0941409,64.0970296,1
78,4311,64.0972408,64.1006616,1
78,4311,64.1008295,64.1033251,1
78,4311,64.1042811,64.1074274,1
78,4311,64.108734,64.1108832,1
78,4311,64.1110416,64.1138031,1
78,4311,64.1148704,64.1184721,1
78,4311,64.1193918,64.1222424,1
78,4311,64.1224229,64.1248877,1
78,4311,64.126747,64.1294752,1
78,4311,64.1306143,64.1342806,1
78,4311,64.1345189,64.1376331,1
78,4311,64.1389361,64.1413131,1
78,4311,64.1425856,64.1453721,1
78,4311,64.1461045,64.1493845,1
78,4311,64.1496456,64.1530565,1
78,4311,64.1532255,64.1565792,1
78,4311,64.156753,64.1601253,1
78,4311,64.160306,64.1638061,1
78,4311,64.1639759,64.1673436,1
78,4311,64.1675531,64.1701406,1
78,4311,64.1713344,64.1736633,1
78,4311,64.1745779,64.1770665,1
78,4311,64.1783546,64.1810306,1
78,4311,64.1821841,64.1855661,1
78,4311,64.1857119,64.1880032,1
78,4311,64.1881258,64.1908302,1
78,4311,64.1909762,64.1935495,1
78,4311,64.1937362,64.1971382,1
78,4311,64.1973418,64.2002118,1
78,4311,64.2003415,64.203034,1
78,4311,64.2032331,64.2069475,1
78,4311,64.207154,64.2107726,1
78,4311,64.2109465,64.2145746,1
78,4311,64.2147413,64.2182061,1
78,4311,64.2183552,64.2215857,1
78,4311,64.2217408,64.2250685,1
78,4311,64.2252139,64.2288946,1
78,4311,64.2290467,64.23252,1
78,4311,64.2326944,64.2362002,1
78,4311,64.236356,64.2398714,1
78,4311,64.2400333,64.244135,1
78,4311,64.2443366,64.2466723,1
78,4311,64.2468134,64.2497991,1
78,4311,64.2499706,64.2522765,1
79,4311,62.1872585,62.1900046,1
79,4311,62.1903093,62.1926913,1
79,4311,62.192794,62.2051184,1
79,4311,62.2334902,62.2450758,1
79,4311,62.2723375,62.274977,1
79,4311,62.275066,62.2878331,1
79,4311,62.3463145,62.3493983,1
79,4311,62.3495443,62.3649542,1
79,4311,62.596303,62.5998062,1
79,4311,62.5999553,62.6034709,1
79,4311,62.603613,62.6073559,1
79,4311,62.607483,62.6109337,1
79,4311,62.6110821,62.6136805,1
79,4311,62.6137808,62.6283211,1
79,4311,62.6750612,62.6779295,1
79,4311,62.6780522,62.6938133,1
79,4311,62.7829515,62.8043685,1
79,4311,62.8369541,62.8543808,1
79,4311,62.9189289,62.9224267,1
79,4311,62.9225829,62.9261504,1
79,4311,62.9262824,62.9300785,1
79,4311,62.9616321,62.9641637,1
79,4311,62.9642707,62.9669944,1
79,4311,62.9671604,62.9696364,1
79,4311,62.9697811,62.9729896,1
79,4311,62.9731665,62.9880031,1
79,4311,63.0179206,63.0209717,1
79,4311,63.0210712,63.0378777,1
79,4311,63.0991501,63.1028462,1
79,4311,63.102978,63.1061743,1
79,4311,63.1062727,63.1098794,1
79,4311,63.1099996,63.1141272,1
79,4311,63.1142919,63.1186117,1
79,4311,63.118742,63.1235021,1
