ThreadId,TimerId,StartTime,EndTime,Depth
78,4313,62.2190505,62.2249426,1
78,4313,62.2304428,62.2304465,1
78,4313,62.265135,62.270489,1
78,4313,62.2762408,62.2762435,1
78,4313,62.3189142,62.3243819,1
78,4313,62.3627232,62.3627263,1
78,4313,62.5763939,62.5763979,1
78,4313,62.6105761,62.617582,1
78,4313,62.6216094,62.6216139,1
78,4313,62.6652904,62.6710119,1
78,4313,62.6856426,62.6856454,1
78,4313,62.7704106,62.7704149,1
78,4313,62.8130697,62.8207746,1
78,4313,62.8250268,62.8250293,1
78,4313,62.8368452,62.8368637,1
78,4313,62.8401168,62.8401207,1
78,4313,62.8783032,62.8846194,1
78,4313,62.9792107,62.9792146,1
78,4313,63.0146953,63.0231318,1
78,4313,63.0380573,63.0380615,1
78,4313,63.040739,63.0407421,1
78,4313,63.0872945,63.0873054,1
78,4313,63.0900861,63.0900885,1
78,4313,63.0929258,63.0929307,1
78,4313,63.0937158,63.0937214,0
78,4313,63.0974392,63.0974429,1
78,4313,63.1129678,63.1129708,1
78,4313,63.1455189,63.1455228,1
78,4313,63.1466578,63.1466597,0
78,4313,63.1509234,63.150926,1
78,4313,63.1541296,63.1541319,1
78,4313,63.1581681,63.1581698,1
78,4313,63.1610974,63.1611005,1
78,4313,63.1632417,63.1632436,1
78,4313,63.1657366,63.1657409,1
78,4313,63.1690415,63.1690444,1
78,4313,63.2080471,63.2155376,1
78,4313,63.2573275,63.2630532,1
78,4313,63.352747,63.3527505,0
78,4313,63.353427,63.353429,0
78,4313,63.3565468,63.3565503,1
78,4313,63.3893335,63.3959891,1
78,4313,63.4005351,63.4005414,1
78,4313,63.4028962,63.402902,1
78,4313,63.4552616,63.4649926,1
78,4313,63.5052672,63.5052823,1
78,4313,63.5785276,63.5862909,1
78,4313,63.5913448,63.5913488,1
78,4313,63.5943812,63.5943844,1
78,4313,63.5970756,63.5970816,1
78,4313,63.6019859,63.6019881,1
78,4313,63.6027205,63.6027238,0
78,4313,63.6052247,63.6052267,1
78,4313,63.607446,63.607448,1
78,4313,63.6233778,63.6233806,1
78,4313,63.6270761,63.6270786,1
78,4313,63.630539,63.630541,1
78,4313,63.6670102,63.6670131,1
78,4313,63.6703445,63.6703577,1
78,4313,63.6733056,63.6733084,1
78,4313,63.676,63.6760038,1
78,4313,63.6786773,63.6786811,1
78,4313,63.6814518,63.6814569,1
78,4313,63.6842854,63.6842876,1
78,4313,63.6847346,63.6847354,0
78,4313,63.6872084,63.6872113,1
78,4313,63.6894488,63.6894511,1
78,4313,63.6918914,63.6918949,1
78,4313,63.6925724,63.6925743,0
78,4313,63.6954839,63.6954886,1
78,4313,63.697827,63.6978395,1
78,4313,63.6985903,63.6985937,0
78,4313,63.7022223,63.7022267,1
78,4313,63.7055841,63.7055866,1
78,4313,63.7082071,63.7082094,1
78,4313,63.7088954,63.7088979,0
78,4313,63.7120269,63.7120306,1
78,4313,63.712543,63.7125449,0
78,4313,63.715276,63.7152795,1
78,4313,63.7187304,63.7187461,1
78,4313,63.72108,63.7210824,1
78,4313,63.7245109,63.7245136,1
78,4313,63.7278181,63.7278232,1
78,4313,63.7313518,63.7313544,1
78,4313,63.7339452,63.7339481,1
78,4313,63.7344841,63.7344857,0
78,4313,63.7373378,63.737341,1
78,4313,63.7406961,63.7406988,1
78,4313,63.7441323,63.7441343,1
78,4313,63.7448208,63.7448217,0
78,4313,63.7476384,63.7476414,1
78,4313,63.7481823,63.7481845,0
78,4313,63.7509755,63.7509782,1
78,4313,63.75165,63.7516521,0
78,4313,63.7539904,63.7539925,1
78,4313,63.7565727,63.7565898,1
78,4313,63.7587644,63.7587675,1
78,4313,63.7592349,63.7592366,0
78,4313,63.7614616,63.761463,1
78,4313,63.7645095,63.7645142,1
78,4313,63.7678148,63.7678314,1
78,4313,63.771148,63.7711507,1
78,4313,63.7743528,63.7743552,1
78,4313,63.7776674,63.7776693,1
78,4313,63.7809367,63.7809408,1
78,4313,63.784255,63.7842568,1
78,4313,63.7876318,63.7876338,1
78,4313,63.7909155,63.7909191,1
78,4313,63.794304,63.7943081,1
