ThreadId,TimerId,StartTime,EndTime,Depth
78,4310,62.187214,62.2269565,0
78,4310,62.2270243,62.2304531,0
78,4310,62.2304865,62.2723702,0
78,4310,62.2723865,62.2762463,0
78,4310,62.2762679,62.3262406,0
78,4310,62.3590163,62.3627302,0
78,4310,62.5732661,62.5764052,0
78,4310,62.5764353,62.6194333,0
78,4310,62.6194719,62.6216191,0
78,4310,62.6216569,62.6728361,0
78,4310,62.6831637,62.6856504,0
78,4310,62.7665981,62.7704284,0
78,4310,62.7704665,62.822602,0
78,4310,62.8226422,62.8250348,0
78,4310,62.8345141,62.8368683,0
78,4310,62.8368924,62.8401258,0
78,4310,62.8401559,62.8870759,0
78,4310,62.9748042,62.9792335,0
78,4310,62.9792625,63.0247681,0
78,4310,63.0356795,63.0380674,0
78,4310,63.0380964,63.0407509,0
78,4310,63.0851365,63.0873116,0
78,4310,63.0873432,63.0900925,0
78,4310,63.0901092,63.0929373,0
78,4310,63.0937526,63.0974495,0
78,4310,63.1094217,63.1129753,0
78,4310,63.1423405,63.1455268,0
78,4310,63.1466816,63.1509301,0
78,4310,63.1509537,63.1541345,0
78,4310,63.1541549,63.158172,0
78,4310,63.1581892,63.1611052,0
78,4310,63.1611274,63.1632457,0
78,4310,63.1632582,63.1657459,0
78,4310,63.1657722,63.1690478,0
78,4310,63.1690717,63.2173127,0
78,4310,63.2173406,63.2650833,0
78,4310,63.3534671,63.3565553,0
78,4310,63.3565811,63.3976403,0
78,4310,63.3976691,63.4005481,0
78,4310,63.4005796,63.4029117,0
78,4310,63.4138928,63.4667382,0
78,4310,63.5015797,63.5052888,0
78,4310,63.5410518,63.5880252,0
78,4310,63.5880495,63.5913549,0
78,4310,63.5913816,63.5943903,0
78,4310,63.5944087,63.5970982,0
78,4310,63.597161,63.6019905,0
78,4310,63.6027574,63.6052293,0
78,4310,63.6052511,63.607451,0
78,4310,63.6200417,63.623386,0
78,4310,63.6234045,63.627082,0
78,4310,63.6271,63.6305437,0
78,4310,63.6639588,63.6670153,0
78,4310,63.6670333,63.6703624,0
78,4310,63.6703888,63.6733118,0
78,4310,63.6733295,63.6760096,0
78,4310,63.6760382,63.6786853,0
78,4310,63.6787074,63.6814634,0
78,4310,63.6815015,63.6842915,0
78,4310,63.6847478,63.6872137,0
78,4310,63.6872276,63.6894535,0
78,4310,63.6894823,63.6918997,0
78,4310,63.6925997,63.6955017,0
78,4310,63.6955275,63.6978443,0
78,4310,63.69862,63.7022309,0
78,4310,63.7022548,63.705589,0
78,4310,63.705601,63.7082127,0
78,4310,63.7089347,63.7120362,0
78,4310,63.7125637,63.7152843,0
78,4310,63.7153441,63.7187487,0
78,4310,63.7187683,63.7210848,0
78,4310,63.7210997,63.7245163,0
78,4310,63.7245437,63.7278293,0
78,4310,63.7278573,63.7313575,0
78,4310,63.7313794,63.733952,0
78,4310,63.7345142,63.737346,0
78,4310,63.7373703,63.7407029,0
78,4310,63.7407275,63.7441362,0
78,4310,63.7448477,63.747646,0
78,4310,63.7482127,63.7509817,0
78,4310,63.7516759,63.7539948,0
78,4310,63.7540148,63.7565948,0
78,4310,63.756617,63.7587713,0
78,4310,63.7592485,63.7614646,0
78,4310,63.761483,63.7645187,0
78,4310,63.7645465,63.7678347,0
78,4310,63.7678581,63.7711536,0
78,4310,63.7711726,63.7743579,0
78,4310,63.774378,63.7776718,0
78,4310,63.7777016,63.7809459,0
78,4310,63.780974,63.7842594,0
78,4310,63.7842776,63.7876382,0
78,4310,63.787659,63.7909231,0
78,4310,63.790947,63.794314,0
78,4310,63.7943672,63.7967426,0
78,4310,63.7967647,63.7995611,0
78,4310,63.7995909,63.8028343,0
78,4310,63.8028513,63.8061357,0
