ThreadId,TimerId,StartTime,EndTime,Depth
71,4202,50.1918809,50.2854014,1
71,4202,50.2854075,50.3974095,1
71,4202,50.3974151,50.5168031,1
71,4202,50.5168079,50.6369488,1
71,4202,50.6369557,50.7691629,1
71,4202,50.7691686,50.8961594,1
71,4202,50.8961656,51.0146089,1
71,4202,51.0146153,51.1429068,1
71,4202,51.1429144,51.2731657,1
71,4202,51.2731731,51.3761087,1
71,4202,51.3761149,51.4660465,1
71,4202,51.4660668,51.5697179,1
71,4202,51.5697291,51.6392132,1
71,4202,51.6392343,51.751784,1
71,4202,51.7517923,51.8681951,1
71,4202,51.8682048,51.9873164,1
71,4202,51.9873268,52.1024089,1
71,4202,52.1024171,52.2161468,1
71,4202,52.2161534,52.3350162,1
71,4202,52.3350264,52.4602027,1
71,4202,52.4602109,52.5895869,1
71,4202,52.5895983,52.7179644,1
71,4202,52.7179702,52.8371268,1
71,4202,52.8371387,52.9745077,1
71,4202,52.9745141,53.1217214,1
71,4202,53.1217337,53.2503908,1
71,4202,53.2504019,53.3691655,1
