ThreadId,TimerId,StartTime,EndTime,Depth
78,4307,107.693193,107.69704,1
78,4307,107.697352,107.701325,1
78,4307,107.701494,107.714094,1
78,4307,107.728575,107.740059,1
78,4307,107.754285,107.756747,1
78,4307,107.756822,107.769067,1
78,4307,107.799477,107.801761,1
78,4307,107.801847,107.817844,1
78,4307,108.036212,108.056039,1
78,4307,108.071011,108.073886,1
78,4307,108.074044,108.091727,1
78,4307,108.118008,108.135031,1
78,4307,108.208507,108.229315,1
78,4307,108.244166,108.248269,1
78,4307,108.248374,108.264963,1
78,4307,108.27891,108.282065,1
78,4307,108.282216,108.302048,1
78,4307,108.331311,108.334435,1
78,4307,108.334572,108.337639,1
78,4307,108.339166,108.342461,1
78,4307,108.342587,108.345464,1
78,4307,108.345585,108.348027,1
78,4307,108.348119,108.35163,1
78,4307,108.351789,108.35497,1
78,4307,108.355098,108.358856,1
78,4307,108.35898,108.361894,1
78,4307,108.362052,108.365063,1
78,4307,108.365882,108.369149,1
78,4307,108.369248,108.37195,1
78,4307,108.372078,108.374892,1
78,4307,108.37703,108.380167,1
78,4307,108.380359,108.38338,1
78,4307,108.383497,108.387243,1
78,4307,108.387384,108.390279,1
78,4307,108.390936,108.393331,1
78,4307,108.393406,108.39639,1
78,4307,108.396703,108.400593,1
78,4307,108.400728,108.42099,1
78,4307,108.436057,108.451235,1
78,4307,108.474341,108.477763,1
78,4307,108.477887,108.481086,1
78,4307,108.481867,108.485327,1
78,4307,108.4855,108.502973,1
78,4307,108.581897,108.58503,1
78,4307,108.585154,108.603305,1
78,4307,108.620121,108.623121,1
78,4307,108.623824,108.626923,1
78,4307,108.63977,108.64224,1
78,4307,108.642382,108.645509,1
78,4307,108.661299,108.663388,1
78,4307,108.664304,108.667649,1
78,4307,108.668409,108.670852,1
78,4307,108.670962,108.673668,1
78,4307,108.680293,108.682855,1
78,4307,108.682982,108.686322,1
78,4307,108.6868,108.689653,1
78,4307,108.705134,108.707577,1
78,4307,108.707651,108.710626,1
78,4307,108.711426,108.714581,1
78,4307,108.715375,108.718512,1
78,4307,108.718637,108.721739,1
78,4307,108.724308,108.727967,1
78,4307,108.729298,108.732256,1
78,4307,108.732344,108.73486,1
78,4307,108.735006,108.737915,1
78,4307,108.738035,108.740449,1
78,4307,108.740548,108.742942,1
78,4307,108.743063,108.745647,1
78,4307,108.74577,108.748482,1
78,4307,108.748559,108.750623,1
78,4307,108.751806,108.754307,1
78,4307,108.75439,108.756344,1
78,4307,108.756462,108.759474,1
78,4307,108.760248,108.762919,1
78,4307,108.762998,108.766006,1
78,4307,108.766863,108.769599,1
78,4307,108.769685,108.772084,1
78,4307,108.772217,108.775603,1
78,4307,108.776743,108.780314,1
78,4307,108.780976,108.783851,1
78,4307,108.783954,108.786682,1
78,4307,108.786826,108.790211,1
78,4307,108.790328,108.792436,1
78,4307,108.793033,108.795071,1
78,4307,108.79514,108.797303,1
78,4307,108.798114,108.800201,1
78,4307,108.800716,108.803986,1
78,4307,108.80488,108.807462,1
78,4307,108.807569,108.810874,1
78,4307,108.810998,108.813865,1
78,4307,108.815262,108.818796,1
78,4307,108.819363,108.821982,1
78,4307,108.822538,108.824983,1
78,4307,108.825098,108.827922,1
78,4307,108.828677,108.830757,1
78,4307,108.831308,108.834341,1
78,4307,108.834427,108.837381,1
78,4307,108.837495,108.840741,1
78,4307,108.840848,108.844127,1
78,4307,108.844249,108.847567,1
78,4307,108.847682,108.85042,1
78,4307,108.85053,108.853821,1
78,4307,108.853944,108.857093,1
78,4307,108.85718,108.860224,1
78,4307,108.860337,108.863548,1
78,4307,108.863664,108.866816,1
78,4307,108.866927,108.870188,1
78,4307,108.870294,108.872889,1
78,4307,108.873017,108.876061,1
78,4307,108.876849,108.879584,1
78,4307,108.880138,108.882176,1
78,4307,108.882259,108.885191,1
78,4307,108.885335,108.8878,1
78,4307,108.887932,108.891188,1
78,4307,108.891327,108.894514,1
78,4307,108.894653,108.896677,1
78,4307,108.897302,108.899923,1
78,4307,108.900013,108.902174,1
78,4307,108.902892,108.906026,1
78,4307,108.906128,108.909218,1
78,4307,108.90932,108.911536,1
78,4307,108.91162,108.913645,1
78,4307,108.913725,108.91657,1
78,4307,108.917293,108.919804,1
78,4307,108.919909,108.923002,1
78,4307,108.923807,108.926978,1
78,4307,108.9271,108.930275,1
78,4307,108.93086,108.93371,1
78,4307,108.934526,108.937626,1
78,4307,108.938248,108.940287,1
78,4307,108.940365,108.943317,1
78,4307,108.944176,108.947698,1
78,4307,108.948611,108.952117,1
78,4307,108.952255,108.955323,1
78,4307,108.955433,108.958776,1
78,4307,108.958904,108.9622,1
78,4307,108.962304,108.964983,1
78,4307,108.965129,108.967909,1
