ThreadId,TimerId,StartTime,EndTime,Depth
65,4168,93.4683141,93.4684841,2
65,4168,93.4730028,93.4731099,2
65,4168,93.4774373,93.4775212,2
65,4168,93.4820953,93.4822192,2
65,4168,93.4866862,93.4867928,2
65,4168,93.4899849,93.490035,2
65,4168,93.493399,93.4934503,2
65,4168,93.4963666,93.4964353,2
65,4168,93.4999097,93.4999724,2
65,4168,93.5033862,93.5034466,2
65,4168,93.5065495,93.5066068,2
65,4168,93.5100229,93.51008,2
65,4168,93.5131944,93.5132588,2
65,4168,93.5159968,93.5160443,2
65,4168,93.5193388,93.5194076,2
65,4168,93.5225981,93.5226505,2
65,4168,93.5258386,93.5258995,2
65,4168,93.5289939,93.5290442,2
65,4168,93.5321553,93.5322225,2
65,4168,93.5352625,93.5353148,2
65,4168,93.5381834,93.5382291,2
65,4168,93.541334,93.5414234,2
65,4168,93.5450774,93.545154,2
65,4168,93.5484518,93.548541,2
65,4168,93.5515078,93.5515667,2
65,4168,93.5546099,93.5546686,2
65,4168,93.5576335,93.5577063,2
