ThreadId,TimerId,StartTime,EndTime,Depth
65,4166,93.4644875,93.4682829,2
65,4166,93.468498,93.4729873,2
65,4166,93.473123,93.4774223,2
65,4166,93.4775454,93.4820788,2
65,4166,93.482231,93.4866758,2
65,4166,93.4868057,93.4899758,2
65,4166,93.4900456,93.49339,2
65,4166,93.4934722,93.4963573,2
65,4166,93.4964474,93.4998996,2
65,4166,93.4999832,93.5033761,2
65,4166,93.5034578,93.5065367,2
65,4166,93.506617,93.510004,2
65,4166,93.5100918,93.5131715,2
65,4166,93.5132686,93.5159806,2
65,4166,93.5160516,93.5193286,2
65,4166,93.519417,93.522588,2
65,4166,93.5226585,93.5258243,2
65,4166,93.5259109,93.5289846,2
65,4166,93.529053,93.5321306,2
65,4166,93.5322349,93.5352474,2
65,4166,93.5353235,93.5381668,2
65,4166,93.5382364,93.5413162,2
65,4166,93.5414341,93.5450628,2
65,4166,93.545169,93.5484367,2
65,4166,93.5485539,93.5514984,2
65,4166,93.5515785,93.5545944,2
65,4166,93.5546915,93.5576231,2
