ThreadId,TimerId,StartTime,EndTime,Depth
65,4164,93.464347,93.4684843,1
65,4164,93.4684893,93.47311,1
65,4164,93.4731158,93.4775213,1
65,4164,93.4775386,93.4822194,1
65,4164,93.4822237,93.486793,1
65,4164,93.4867987,93.4900351,1
65,4164,93.4900393,93.4934503,1
65,4164,93.4934543,93.4964354,1
65,4164,93.4964404,93.4999725,1
65,4164,93.4999764,93.5034467,1
65,4164,93.5034508,93.5066069,1
65,4164,93.5066104,93.5100801,1
65,4164,93.5100853,93.5132589,1
65,4164,93.5132629,93.5160444,1
65,4164,93.5160465,93.5194077,1
65,4164,93.5194111,93.5226506,1
65,4164,93.5226538,93.5258996,1
65,4164,93.5259037,93.5290443,1
65,4164,93.5290475,93.5322226,1
65,4164,93.532227,93.5353149,1
65,4164,93.5353174,93.5382292,1
65,4164,93.5382315,93.5414235,1
65,4164,93.5414277,93.5451541,1
65,4164,93.5451591,93.5485411,1
65,4164,93.5485461,93.5515668,1
65,4164,93.5515713,93.5546687,1
65,4164,93.5546724,93.5577064,1
