ThreadId,TimerId,StartTime,EndTime,Depth
78,4310,38.3854437,38.3894516,0
78,4310,38.3895088,38.3931921,0
78,4310,38.3932337,38.4049225,0
78,4310,38.4049739,38.419405,0
78,4310,38.4194359,38.4220048,0
78,4310,38.4220329,38.434903,0
78,4310,38.4349324,38.4460105,0
78,4310,38.4460489,38.4487334,0
78,4310,38.4487554,38.4507273,0
78,4310,38.4507432,38.4527964,0
78,4310,38.4528087,38.4549213,0
78,4310,38.4549391,38.4573678,0
78,4310,38.457392,38.4607201,0
78,4310,38.460759,38.4754328,0
78,4310,38.4754584,38.4783993,0
78,4310,38.4784342,38.4821469,0
78,4310,38.4927711,38.5063838,0
78,4310,38.5064113,38.5085751,0
78,4310,38.5085911,38.5198161,0
78,4310,38.5433572,38.5468867,0
78,4310,38.5469141,38.5506073,0
78,4310,38.5506372,38.5543927,0
78,4310,38.5544227,38.557635,0
78,4310,38.5576672,38.5614561,0
78,4310,38.5614874,38.5783634,0
78,4310,38.5865643,38.5903507,0
78,4310,38.590376,38.5936411,0
78,4310,38.6271678,38.6303851,0
78,4310,38.630398,38.6335404,0
78,4310,38.6365879,38.6400649,0
78,4310,38.6400895,38.6438972,0
78,4310,38.6439172,38.6476896,0
78,4310,38.647712,38.6514816,0
78,4310,38.6633552,38.6665357,0
78,4310,38.668818,38.6723108,0
78,4310,38.6723282,38.6754514,0
78,4310,38.6754677,38.678781,0
78,4310,38.6961231,38.6991829,0
78,4310,38.6992129,38.702733,0
78,4310,38.7027627,38.7061188,0
78,4310,38.7067268,38.7093336,0
78,4310,38.7093527,38.7127898,0
78,4310,38.7128359,38.7161366,0
78,4310,38.7161717,38.7300266,0
78,4310,38.7300638,38.7341144,0
78,4310,38.7341461,38.7504701,0
78,4310,38.7504982,38.754167,0
78,4310,38.7541846,38.7574149,0
78,4310,38.7581019,38.7613716,0
78,4310,38.7613918,38.7769684,0
78,4310,38.7819485,38.7989489,0
78,4310,38.8054726,38.8080719,0
78,4310,38.8080931,38.8113004,0
78,4310,38.8121746,38.8157862,0
78,4310,38.8158158,38.8190559,0
78,4310,38.8190877,38.8223514,0
78,4310,38.8241715,38.8269012,0
78,4310,38.8275327,38.8304512,0
78,4310,38.8335879,38.8366399,0
78,4310,38.8371116,38.8393051,0
78,4310,38.8393183,38.8419468,0
78,4310,38.8419653,38.8451708,0
78,4310,38.8451888,38.8485432,0
