ThreadId,TimerId,StartTime,EndTime,Depth
71,4203,30.1672847,30.1676022,2
71,4203,30.1750776,30.1752429,2
71,4203,30.1822519,30.182565,2
71,4203,30.1887696,30.1889394,2
71,4203,30.1925445,30.1926976,2
71,4203,30.1965602,30.1967247,2
71,4203,30.2010202,30.2011892,2
71,4203,30.20723,30.2074067,2
71,4203,30.2111358,30.2113158,2
71,4203,30.2181092,30.2182862,2
71,4203,30.2246588,30.2248283,2
71,4203,30.2307291,30.2314427,2
71,4203,30.2371873,30.2373593,2
71,4203,30.2421927,30.2423664,2
71,4203,30.2474495,30.2476239,2
71,4203,30.2537593,30.2539752,2
71,4203,30.260421,30.2605957,2
71,4203,30.267667,30.2678511,2
71,4203,30.2743785,30.2745573,2
71,4203,30.28147,30.2816173,2
71,4203,30.2856737,30.2858208,2
71,4203,30.2896243,30.2897892,2
71,4203,30.2954781,30.2956778,2
71,4203,30.3006296,30.3008109,2
71,4203,30.306882,30.3070616,2
71,4203,30.3108392,30.3109956,2
71,4203,30.3144522,30.3146149,2
