ThreadId,TimerId,StartTime,EndTime,Depth
78,4311,38.385489,38.3891822,1
78,4311,38.3895125,38.3930867,1
78,4311,38.39324,38.403547,1
78,4311,38.4049803,38.4174577,1
78,4311,38.4194391,38.421936,1
78,4311,38.4220359,38.4334549,1
78,4311,38.4349367,38.4445514,1
78,4311,38.4460533,38.4486665,1
78,4311,38.4487583,38.450666,1
78,4311,38.4507455,38.452738,1
78,4311,38.4528106,38.4548569,1
78,4311,38.4549409,38.4572607,1
78,4311,38.4573947,38.4606114,1
78,4311,38.4607647,38.4739987,1
78,4311,38.4754618,38.478304,1
78,4311,38.4784392,38.4820462,1
78,4311,38.4927765,38.5035459,1
78,4311,38.5064148,38.5085145,1
78,4311,38.5085936,38.5182251,1
78,4311,38.5433611,38.5467972,1
78,4311,38.5469169,38.5504982,1
78,4311,38.550641,38.5542907,1
78,4311,38.5544258,38.55754,1
78,4311,38.5576718,38.5613524,1
78,4311,38.5614917,38.5761682,1
78,4311,38.5865694,38.5902474,1
78,4311,38.5903791,38.5935401,1
78,4311,38.6271705,38.6302915,1
78,4311,38.6303995,38.6334458,1
78,4311,38.6365909,38.6399641,1
78,4311,38.6400928,38.6438005,1
78,4311,38.6439205,38.647588,1
78,4311,38.6477157,38.651364,1
78,4311,38.6633584,38.6664366,1
78,4311,38.6688215,38.672207,1
78,4311,38.6723306,38.6753575,1
78,4311,38.6754703,38.67867,1
78,4311,38.6961269,38.6990772,1
78,4311,38.6992169,38.7026231,1
78,4311,38.7027645,38.7060478,1
78,4311,38.706729,38.7092454,1
78,4311,38.7093553,38.7126631,1
78,4311,38.7128394,38.7160412,1
78,4311,38.7161756,38.7285009,1
78,4311,38.7300683,38.7340221,1
78,4311,38.7341503,38.7485493,1
78,4311,38.7505022,38.7540667,1
78,4311,38.7541863,38.7573127,1
78,4311,38.7581046,38.7612612,1
78,4311,38.7613946,38.7745616,1
78,4311,38.7819519,38.7967188,1
78,4311,38.8054754,38.8079923,1
78,4311,38.8080962,38.8112067,1
78,4311,38.8121776,38.8156965,1
78,4311,38.8158193,38.8189531,1
78,4311,38.819092,38.8222445,1
78,4311,38.8241748,38.8268315,1
78,4311,38.8275361,38.8303867,1
78,4311,38.8335916,38.8365751,1
78,4311,38.8371141,38.8392444,1
78,4311,38.8393196,38.8418841,1
78,4311,38.8419805,38.8450643,1
78,4311,38.8451908,38.8484297,1
78,4311,38.8493233,38.8526292,1
78,4311,38.8527456,38.8568372,1
78,4311,38.856973,38.8600797,1
78,4311,38.8602103,38.8632389,1
78,4311,38.8633924,38.8670123,1
78,4311,38.8671275,38.8698325,1
78,4311,38.869911,38.8727901,1
78,4311,38.8736251,38.8766386,1
78,4311,38.87677,38.8797924,1
78,4311,38.8844512,38.8874882,1
78,4311,38.887623,38.8914443,1
78,4311,38.8915867,38.8951865,1
78,4311,38.8952683,38.8978107,1
78,4311,38.8978893,38.9004342,1
78,4311,38.9005273,38.9030002,1
78,4311,38.9031418,38.9061563,1
78,4311,38.9062935,38.9093847,1
78,4311,38.9101579,38.9130589,1
78,4311,38.9131443,38.9156571,1
78,4311,38.915786,38.9184871,1
78,4311,38.9186243,38.9218557,1
78,4311,38.9223888,38.9253669,1
78,4311,38.9254842,38.9288509,1
78,4311,38.9296397,38.9326,1
78,4311,38.9327394,38.9356477,1
78,4311,38.9357664,38.9388964,1
78,4311,38.9396917,38.9422257,1
78,4311,38.9430494,38.946292,1
78,4311,38.9464022,38.9492116,1
78,4311,38.9499986,38.9522077,1
78,4311,38.9522839,38.9553799,1
78,4311,38.9561352,38.9587443,1
78,4311,38.9593384,38.9613786,1
78,4311,38.9618972,38.9641758,1
78,4311,38.9642943,38.9676733,1
78,4311,38.9685138,38.9716693,1
78,4311,38.97182,38.975156,1
78,4311,38.9760513,38.9792214,1
78,4311,38.9797736,38.9830378,1
78,4311,38.9839025,38.9869072,1
78,4311,38.9869967,38.9892198,1
78,4311,38.9893098,38.9916085,1
78,4311,38.9924916,38.9954405,1
78,4311,38.9955326,38.9986347,1
78,4311,38.9987709,39.0019995,1
78,4311,39.0021226,39.0052403,1
78,4311,39.0053709,39.0077547,1
78,4311,39.0078415,39.0099392,1
78,4311,39.0100192,39.0130602,1
78,4311,39.0131823,39.0159892,1
78,4311,39.0160845,39.0188291,1
78,4311,39.018931,39.0213828,1
78,4311,39.0214749,39.0241121,1
78,4311,39.0242392,39.0278733,1
78,4311,39.0280257,39.0306988,1
78,4311,39.0308314,39.0338242,1
78,4311,39.0339502,39.0370582,1
78,4311,39.037144,39.0394762,1
78,4311,39.0408718,39.0436117,1
78,4311,39.043738,39.0465328,1
78,4311,39.0466641,39.0500732,1
78,4311,39.0502227,39.0535499,1
78,4311,39.0542197,39.0565615,1
78,4311,39.0570835,39.0599042,1
78,4311,39.0600497,39.0622127,1
78,4311,39.0623171,39.0653095,1
78,4311,39.0654655,39.0686032,1
78,4311,39.0694114,39.0726396,1
78,4311,39.0727893,39.0763496,1
78,4311,39.0765206,39.0800766,1
78,4311,39.0802091,39.0834343,1
78,4311,39.0846238,39.0874562,1
78,4311,39.0875785,39.0914106,1
78,4311,39.0923969,39.0948801,1
78,4311,39.0949658,39.0980697,1
78,4311,39.0988431,39.1016105,1
78,4311,39.1017757,39.1040623,1
78,4311,39.1042018,39.1070659,1
78,4311,39.1088989,39.1112026,1
78,4311,39.1119236,39.1150076,1
78,4311,39.1151533,39.1189103,1
78,4311,39.1198902,39.1225218,1
78,4311,39.1232325,39.1259741,1
78,4311,39.1261116,39.1284152,1
78,4311,39.1285623,39.1310592,1
78,4311,39.1312132,39.1347641,1
78,4311,39.1348898,39.1381585,1
78,4311,39.1382977,39.1414163,1
78,4311,39.1414989,39.1446375,1
78,4311,39.1447537,39.1478491,1
78,4311,39.1479811,39.1511509,1
78,4311,39.1512684,39.1544634,1
78,4311,39.1545977,39.1574418,1
78,4311,39.1575672,39.1610617,1
