ThreadId,TimerId,StartTime,EndTime,Depth
78,4313,38.3893746,38.3894186,1
78,4313,38.3931836,38.3931868,1
78,4313,38.4044307,38.4048204,1
78,4313,38.418767,38.4193119,1
78,4313,38.4219963,38.4219994,1
78,4313,38.4344434,38.4348321,1
78,4313,38.445439,38.4459092,1
78,4313,38.4487249,38.448729,1
78,4313,38.4507225,38.4507245,1
78,4313,38.4527934,38.4527947,1
78,4313,38.4549154,38.4549183,1
78,4313,38.45736,38.4573642,1
78,4313,38.4607035,38.4607179,1
78,4313,38.4750279,38.4753674,1
78,4313,38.47839,38.478394,1
78,4313,38.4821398,38.482143,1
78,4313,38.5056247,38.5062939,1
78,4313,38.5085707,38.5085731,1
78,4313,38.5192053,38.519718,1
78,4313,38.5468765,38.5468808,1
78,4313,38.550601,38.5506032,1
78,4313,38.5543837,38.554388,1
78,4313,38.5576256,38.5576301,1
78,4313,38.5614473,38.5614515,1
78,4313,38.5777436,38.5782525,1
78,4313,38.5903415,38.5903455,1
78,4313,38.5936336,38.5936375,1
78,4313,38.6303815,38.6303833,1
78,4313,38.6335359,38.6335383,1
78,4313,38.6348099,38.6348128,0
78,4313,38.6365616,38.6365642,0
78,4313,38.640058,38.64006,1
78,4313,38.6438936,38.6438951,1
78,4313,38.6476859,38.6476877,1
78,4313,38.6514686,38.6514739,1
78,4313,38.6665271,38.6665303,1
78,4313,38.6672002,38.6672017,0
78,4313,38.6687933,38.6687947,0
78,4313,38.6723061,38.6723084,1
78,4313,38.6754473,38.675449,1
78,4313,38.6787768,38.6787791,1
78,4313,38.6817485,38.6817494,0
78,4313,38.6835267,38.6835285,0
78,4313,38.6991734,38.6991771,1
78,4313,38.7027277,38.7027303,1
78,4313,38.7061106,38.7061145,1
78,4313,38.7067121,38.7067137,0
78,4313,38.7093261,38.7093287,1
78,4313,38.7127764,38.7127816,1
78,4313,38.7161275,38.7161318,1
78,4313,38.7296034,38.729934,1
78,4313,38.734106,38.7341096,1
78,4313,38.7498055,38.7503533,1
78,4313,38.7541614,38.7541642,1
78,4313,38.7574098,38.7574123,1
78,4313,38.7580835,38.7580852,0
78,4313,38.7613672,38.7613693,1
78,4313,38.7763655,38.7768665,1
78,4313,38.7981344,38.7988158,1
78,4313,38.8054434,38.8054465,0
78,4313,38.8080631,38.8080673,1
78,4313,38.811292,38.8112956,1
78,4313,38.8121499,38.812152,0
78,4313,38.8157771,38.8157814,1
78,4313,38.8190457,38.8190499,1
78,4313,38.8223415,38.8223458,1
78,4313,38.824144,38.8241465,0
78,4313,38.8268956,38.8268985,1
78,4313,38.8275058,38.8275081,0
78,4313,38.8304463,38.8304483,1
78,4313,38.8366326,38.8366354,1
78,4313,38.8370956,38.8370968,0
78,4313,38.8393008,38.8393032,1
78,4313,38.8419401,38.8419435,1
78,4313,38.845167,38.8451685,1
78,4313,38.8485352,38.8485386,1
78,4313,38.8492888,38.8492921,0
78,4313,38.8527068,38.8527111,1
78,4313,38.8569263,38.856931,1
78,4313,38.8601796,38.8601827,1
78,4313,38.8633433,38.863348,1
78,4313,38.8670891,38.8670935,1
78,4313,38.8698878,38.8698896,1
78,4313,38.872888,38.8728917,1
78,4313,38.8735854,38.8735884,0
78,4313,38.8767301,38.8767341,1
78,4313,38.8798882,38.8798908,1
78,4313,38.8828512,38.8828546,0
78,4313,38.8844203,38.8844227,0
78,4313,38.8875803,38.8875837,1
78,4313,38.8915476,38.8915513,1
78,4313,38.8952424,38.8952446,1
78,4313,38.8978671,38.8978691,1
78,4313,38.9004923,38.9004969,1
78,4313,38.9030915,38.903097,1
78,4313,38.9062503,38.9062552,1
78,4313,38.9094667,38.9094693,1
78,4313,38.9101315,38.9101335,0
78,4313,38.9131173,38.9131206,1
78,4313,38.9157347,38.9157386,1
78,4313,38.9185777,38.9185821,1
78,4313,38.9219128,38.9219163,1
78,4313,38.9223723,38.922373,0
78,4313,38.9254487,38.9254522,1
78,4313,38.9289318,38.9289345,1
78,4313,38.9296185,38.92962,0
78,4313,38.9326837,38.9326889,1
78,4313,38.9357283,38.9357323,1
78,4313,38.9389828,38.9389876,1
78,4313,38.9396541,38.9396564,0
78,4313,38.9423039,38.9423074,1
78,4313,38.9430097,38.9430127,0
78,4313,38.9463728,38.9463769,1
78,4313,38.9493018,38.9493074,1
78,4313,38.9499664,38.9499694,0
78,4313,38.9522651,38.9522673,1
78,4313,38.9554585,38.955461,1
78,4313,38.9561061,38.9561083,0
78,4313,38.9588113,38.9588145,1
78,4313,38.9593185,38.9593202,0
78,4313,38.9614353,38.9614366,1
78,4313,38.9618844,38.9618852,0
78,4313,38.9642617,38.9642637,1
78,4313,38.9677955,38.9678002,1
78,4313,38.9684932,38.9684944,0
78,4313,38.9717765,38.9717787,1
78,4313,38.9752337,38.9752363,1
78,4313,38.9760268,38.976029,0
78,4313,38.979278,38.9792808,1
78,4313,38.9797574,38.9797583,0
78,4313,38.9831325,38.9831358,1
78,4313,38.9838669,38.9838699,0
78,4313,38.9869668,38.9869693,1
78,4313,38.9892787,38.9892833,1
78,4313,38.9916859,38.9916895,1
78,4313,38.9924605,38.9924625,0
78,4313,38.9954991,38.9955035,1
78,4313,38.9987359,38.998739,1
78,4313,39.0020948,39.0020974,1
78,4313,39.0053327,39.0053355,1
78,4313,39.0078134,39.0078166,1
78,4313,39.0099992,39.0100013,1
78,4313,39.0131412,39.013145,1
78,4313,39.0160518,39.0160557,1
78,4313,39.0188879,39.0188924,1
78,4313,39.0214486,39.021451,1
78,4313,39.0242015,39.0242058,1
78,4313,39.0279877,39.0279913,1
78,4313,39.0307847,39.0307913,1
78,4313,39.0339131,39.0339175,1
78,4313,39.0371161,39.0371192,1
78,4313,39.0395333,39.0395368,1
78,4313,39.0402557,39.0402572,0
78,4313,39.0408544,39.0408556,0
78,4313,39.0437063,39.0437085,1
78,4313,39.0466302,39.0466342,1
