ThreadId,TimerId,StartTime,EndTime,Depth
71,4202,30.1672181,30.1750645,1
71,4202,30.175069,30.182238,1
71,4202,30.182243,30.1887607,1
71,4202,30.1887646,30.1925321,1
71,4202,30.1925374,30.1965507,1
71,4202,30.1965544,30.2010092,1
71,4202,30.2010133,30.2072187,1
71,4202,30.2072225,30.2111244,1
71,4202,30.2111283,30.2180896,1
71,4202,30.2180972,30.2246453,1
71,4202,30.2246507,30.2307128,1
71,4202,30.2307195,30.2371734,1
71,4202,30.2371794,30.2421799,1
71,4202,30.2421845,30.2474355,1
71,4202,30.2474417,30.2537448,1
71,4202,30.2537511,30.2604056,1
71,4202,30.2604124,30.2676518,1
71,4202,30.2676583,30.2743667,1
71,4202,30.2743713,30.2814462,1
71,4202,30.2814511,30.2856633,1
71,4202,30.2856677,30.2896147,1
71,4202,30.2896188,30.295467,1
71,4202,30.2954721,30.3006159,1
71,4202,30.3006206,30.30687,1
71,4202,30.3068744,30.3108294,1
71,4202,30.3108336,30.3144407,1
71,4202,30.3144446,30.3196362,1
